(env) thedead@maccos 01 - 1-wire % python3 1-wire.py wss://signals.holidayhackchallenge.com/wire/dq -t 20 -v 
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":18097,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":18161,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":18167,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":18231,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":18291,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":18301,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":18307,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":18371,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":18431,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":18441,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":18501,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":18511,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":18571,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":18581,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":18641,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":18651,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":18657,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":18721,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":18727,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":18791,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":18851,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":18861,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":18921,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":18931,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":18991,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":19001,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":19007,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":19071,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":19131,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":19141,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":19147,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":19211,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":19217,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":19281,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":19287,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":19351,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":19411,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":19421,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":19427,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":19491,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":19551,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":19561,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":19621,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":19631,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":19691,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":19701,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":19761,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":19771,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":19777,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":19841,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":19847,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":19911,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":19971,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":19981,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":20041,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":20051,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":20111,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":20121,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":20181,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":20191,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":20251,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":20261,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":20321,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":20331,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":20337,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":20401,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":20461,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":20471,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":20531,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":20541,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":20547,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":20611,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":20671,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":20681,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":20687,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":20751,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":20811,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":20821,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":20827,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":20891,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":20897,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":20961,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":20967,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":21031,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":21091,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":21101,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":21107,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":21171,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":21177,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":21241,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":21301,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":21311,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":21371,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":21381,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":21387,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":21451,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":21457,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":21521,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":21527,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":21591,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":21651,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":21661,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":21667,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":21731,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":21791,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":21801,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":21861,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":21871,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":21877,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":21941,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":22001,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":22011,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":22017,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":22081,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":22087,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":22151,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":22211,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":22221,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":22281,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":22291,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":22297,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":22361,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":22367,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":22431,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":22437,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":22501,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":22561,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":22571,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":22577,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":22641,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":22647,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":22711,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":22771,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":22781,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":22787,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":22851,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":22857,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":22921,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":22927,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":22991,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":23051,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":23061,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":23121,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":23131,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":23137,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":23201,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":23207,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":23271,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":23331,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":23341,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":23401,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":23411,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":23471,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":23481,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":23541,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":23551,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":23611,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":23621,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":23681,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":23691,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":23697,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":23761,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":23821,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":23831,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":23891,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":23901,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":23961,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":23971,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":24031,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":24041,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":24047,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":24111,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":24171,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":24181,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":24187,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":24251,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":24257,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":24321,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":24327,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":24391,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":24451,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":24461,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":24521,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":24531,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":24591,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":24601,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":24661,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":24671,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":24677,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":24741,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":24801,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":24811,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":24817,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":24881,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":24887,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":24951,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":25011,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":25021,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":25027,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":25091,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":25151,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":25161,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":25167,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":25231,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":25291,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":25301,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":25361,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":25371,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":25377,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":25441,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":25447,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":25511,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":25571,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":25581,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":25641,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":25651,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":25711,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":25721,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":25781,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":25791,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":25851,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":25861,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":25921,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":25931,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":25937,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":26001,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":26061,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":26071,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":26131,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":26141,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":26201,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":26211,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":26271,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":26281,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":26341,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":26351,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":26357,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":26421,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":26427,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":26491,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":26551,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":26561,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":26567,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":26631,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":26691,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":26701,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":26707,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":26771,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":26777,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":26841,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":26847,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":26911,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":26917,"v":1}
