2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 27 duplicated messages - {"line":"sda","t":224000,"v":0,"marker":"data-bit","byteIndex":2,"bitIndex":4,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 28 duplicated messages - {"line":"sda","t":234000,"v":1,"marker":"data-bit","byteIndex":2,"bitIndex":5,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 29 duplicated messages - {"line":"sda","t":244000,"v":0,"marker":"data-bit","byteIndex":2,"bitIndex":6,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 30 duplicated messages - {"line":"sda","t":254000,"v":0,"marker":"data-bit","byteIndex":2,"bitIndex":7,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 31 duplicated messages - {"line":"sda","t":264000,"v":0,"marker":"ack-bit","byteIndex":2,"type":"ack"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 32 duplicated messages - {"line":"sda","t":274000,"v":1,"marker":"ack-release","byteIndex":2,"type":"ack"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 33 duplicated messages - {"line":"sda","t":274000,"v":0,"marker":"data-bit","byteIndex":3,"bitIndex":0,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 34 duplicated messages - {"line":"sda","t":284000,"v":1,"marker":"data-bit","byteIndex":3,"bitIndex":1,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 35 duplicated messages - {"line":"sda","t":294000,"v":0,"marker":"data-bit","byteIndex":3,"bitIndex":2,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 36 duplicated messages - {"line":"sda","t":304000,"v":0,"marker":"data-bit","byteIndex":3,"bitIndex":3,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 37 duplicated messages - {"line":"sda","t":314000,"v":1,"marker":"data-bit","byteIndex":3,"bitIndex":4,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 38 duplicated messages - {"line":"sda","t":324000,"v":0,"marker":"data-bit","byteIndex":3,"bitIndex":5,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 39 duplicated messages - {"line":"sda","t":334000,"v":1,"marker":"data-bit","byteIndex":3,"bitIndex":6,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 40 duplicated messages - {"line":"sda","t":344000,"v":1,"marker":"data-bit","byteIndex":3,"bitIndex":7,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 41 duplicated messages - {"line":"sda","t":354000,"v":0,"marker":"ack-bit","byteIndex":3,"type":"ack"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 42 duplicated messages - {"line":"sda","t":364000,"v":1,"marker":"ack-release","byteIndex":3,"type":"ack"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 43 duplicated messages - {"line":"sda","t":368000,"v":1,"marker":"stop"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 44 duplicated messages - {"line":"sda","t":368000,"v":1,"marker":"gap-start"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 45 duplicated messages - {"line":"sda","t":408000,"v":1,"marker":"bus-idle"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 46 duplicated messages - {"line":"sda","t":410000,"v":0,"marker":"start"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 47 duplicated messages - {"line":"sda","t":412000,"v":0,"marker":"address-bit","byteIndex":0,"bitIndex":0,"type":"address"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 48 duplicated messages - {"line":"sda","t":422000,"v":1,"marker":"address-bit","byteIndex":0,"bitIndex":1,"type":"address"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 49 duplicated messages - {"line":"sda","t":432000,"v":1,"marker":"address-bit","byteIndex":0,"bitIndex":2,"type":"address"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 50 duplicated messages - {"line":"sda","t":442000,"v":1,"marker":"address-bit","byteIndex":0,"bitIndex":3,"type":"address"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 51 duplicated messages - {"line":"sda","t":452000,"v":1,"marker":"address-bit","byteIndex":0,"bitIndex":4,"type":"address"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 52 duplicated messages - {"line":"sda","t":462000,"v":0,"marker":"address-bit","byteIndex":0,"bitIndex":5,"type":"address"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 53 duplicated messages - {"line":"sda","t":472000,"v":0,"marker":"address-bit","byteIndex":0,"bitIndex":6,"type":"address"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 54 duplicated messages - {"line":"sda","t":482000,"v":0,"marker":"address-bit","byteIndex":0,"bitIndex":7,"type":"address"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 55 duplicated messages - {"line":"sda","t":492000,"v":0,"marker":"ack-bit","byteIndex":0,"type":"ack"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 56 duplicated messages - {"line":"sda","t":502000,"v":1,"marker":"ack-release","byteIndex":0,"type":"ack"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 57 duplicated messages - {"line":"sda","t":502000,"v":0,"marker":"data-bit","byteIndex":1,"bitIndex":0,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 58 duplicated messages - {"line":"sda","t":512000,"v":1,"marker":"data-bit","byteIndex":1,"bitIndex":1,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 59 duplicated messages - {"line":"sda","t":522000,"v":0,"marker":"data-bit","byteIndex":1,"bitIndex":2,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 60 duplicated messages - {"line":"sda","t":532000,"v":1,"marker":"data-bit","byteIndex":1,"bitIndex":3,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 61 duplicated messages - {"line":"sda","t":542000,"v":0,"marker":"data-bit","byteIndex":1,"bitIndex":4,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 62 duplicated messages - {"line":"sda","t":552000,"v":0,"marker":"data-bit","byteIndex":1,"bitIndex":5,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 63 duplicated messages - {"line":"sda","t":562000,"v":0,"marker":"data-bit","byteIndex":1,"bitIndex":6,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 64 duplicated messages - {"line":"sda","t":572000,"v":1,"marker":"data-bit","byteIndex":1,"bitIndex":7,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 65 duplicated messages - {"line":"sda","t":582000,"v":0,"marker":"ack-bit","byteIndex":1,"type":"ack"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 66 duplicated messages - {"line":"sda","t":592000,"v":1,"marker":"ack-release","byteIndex":1,"type":"ack"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 67 duplicated messages - {"line":"sda","t":592000,"v":0,"marker":"data-bit","byteIndex":2,"bitIndex":0,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 68 duplicated messages - {"line":"sda","t":602000,"v":1,"marker":"data-bit","byteIndex":2,"bitIndex":1,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 69 duplicated messages - {"line":"sda","t":612000,"v":0,"marker":"data-bit","byteIndex":2,"bitIndex":2,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 70 duplicated messages - {"line":"sda","t":622000,"v":1,"marker":"data-bit","byteIndex":2,"bitIndex":3,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 71 duplicated messages - {"line":"sda","t":632000,"v":0,"marker":"data-bit","byteIndex":2,"bitIndex":4,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 72 duplicated messages - {"line":"sda","t":642000,"v":0,"marker":"data-bit","byteIndex":2,"bitIndex":5,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 73 duplicated messages - {"line":"sda","t":652000,"v":1,"marker":"data-bit","byteIndex":2,"bitIndex":6,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 74 duplicated messages - {"line":"sda","t":662000,"v":1,"marker":"data-bit","byteIndex":2,"bitIndex":7,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 75 duplicated messages - {"line":"sda","t":672000,"v":0,"marker":"ack-bit","byteIndex":2,"type":"ack"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 76 duplicated messages - {"line":"sda","t":682000,"v":1,"marker":"ack-release","byteIndex":2,"type":"ack"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 77 duplicated messages - {"line":"sda","t":682000,"v":0,"marker":"data-bit","byteIndex":3,"bitIndex":0,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 78 duplicated messages - {"line":"sda","t":692000,"v":1,"marker":"data-bit","byteIndex":3,"bitIndex":1,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 79 duplicated messages - {"line":"sda","t":702000,"v":0,"marker":"data-bit","byteIndex":3,"bitIndex":2,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 80 duplicated messages - {"line":"sda","t":712000,"v":0,"marker":"data-bit","byteIndex":3,"bitIndex":3,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 81 duplicated messages - {"line":"sda","t":722000,"v":0,"marker":"data-bit","byteIndex":3,"bitIndex":4,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 82 duplicated messages - {"line":"sda","t":732000,"v":0,"marker":"data-bit","byteIndex":3,"bitIndex":5,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 83 duplicated messages - {"line":"sda","t":742000,"v":0,"marker":"data-bit","byteIndex":3,"bitIndex":6,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 84 duplicated messages - {"line":"sda","t":752000,"v":0,"marker":"data-bit","byteIndex":3,"bitIndex":7,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 85 duplicated messages - {"line":"sda","t":762000,"v":0,"marker":"ack-bit","byteIndex":3,"type":"ack"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 86 duplicated messages - {"line":"sda","t":772000,"v":1,"marker":"ack-release","byteIndex":3,"type":"ack"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 87 duplicated messages - {"line":"sda","t":772000,"v":0,"marker":"data-bit","byteIndex":4,"bitIndex":0,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 88 duplicated messages - {"line":"sda","t":782000,"v":1,"marker":"data-bit","byteIndex":4,"bitIndex":1,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 89 duplicated messages - {"line":"sda","t":792000,"v":0,"marker":"data-bit","byteIndex":4,"bitIndex":2,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 90 duplicated messages - {"line":"sda","t":802000,"v":1,"marker":"data-bit","byteIndex":4,"bitIndex":3,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 91 duplicated messages - {"line":"sda","t":812000,"v":1,"marker":"data-bit","byteIndex":4,"bitIndex":4,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 92 duplicated messages - {"line":"sda","t":822000,"v":0,"marker":"data-bit","byteIndex":4,"bitIndex":5,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 93 duplicated messages - {"line":"sda","t":832000,"v":0,"marker":"data-bit","byteIndex":4,"bitIndex":6,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 94 duplicated messages - {"line":"sda","t":842000,"v":1,"marker":"data-bit","byteIndex":4,"bitIndex":7,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 95 duplicated messages - {"line":"sda","t":852000,"v":0,"marker":"ack-bit","byteIndex":4,"type":"ack"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 96 duplicated messages - {"line":"sda","t":862000,"v":1,"marker":"ack-release","byteIndex":4,"type":"ack"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 97 duplicated messages - {"line":"sda","t":862000,"v":0,"marker":"data-bit","byteIndex":5,"bitIndex":0,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 98 duplicated messages - {"line":"sda","t":872000,"v":1,"marker":"data-bit","byteIndex":5,"bitIndex":1,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 99 duplicated messages - {"line":"sda","t":882000,"v":0,"marker":"data-bit","byteIndex":5,"bitIndex":2,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 100 duplicated messages - {"line":"sda","t":892000,"v":1,"marker":"data-bit","byteIndex":5,"bitIndex":3,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 101 duplicated messages - {"line":"sda","t":902000,"v":1,"marker":"data-bit","byteIndex":5,"bitIndex":4,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 102 duplicated messages - {"line":"sda","t":912000,"v":0,"marker":"data-bit","byteIndex":5,"bitIndex":5,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 103 duplicated messages - {"line":"sda","t":922000,"v":1,"marker":"data-bit","byteIndex":5,"bitIndex":6,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 104 duplicated messages - {"line":"sda","t":932000,"v":0,"marker":"data-bit","byteIndex":5,"bitIndex":7,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 105 duplicated messages - {"line":"sda","t":942000,"v":0,"marker":"ack-bit","byteIndex":5,"type":"ack"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 106 duplicated messages - {"line":"sda","t":952000,"v":1,"marker":"ack-release","byteIndex":5,"type":"ack"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 107 duplicated messages - {"line":"sda","t":956000,"v":1,"marker":"stop"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 108 duplicated messages - {"line":"sda","t":956000,"v":1,"marker":"gap-start"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 109 duplicated messages - {"line":"sda","t":996000,"v":1,"marker":"bus-idle"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 110 duplicated messages - {"line":"sda","t":998000,"v":0,"marker":"start"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 111 duplicated messages - {"line":"sda","t":1000000,"v":1,"marker":"address-bit","byteIndex":0,"bitIndex":0,"type":"address"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 112 duplicated messages - {"line":"sda","t":1010000,"v":0,"marker":"address-bit","byteIndex":0,"bitIndex":1,"type":"address"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 113 duplicated messages - {"line":"sda","t":1020000,"v":1,"marker":"address-bit","byteIndex":0,"bitIndex":2,"type":"address"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 114 duplicated messages - {"line":"sda","t":1030000,"v":0,"marker":"address-bit","byteIndex":0,"bitIndex":3,"type":"address"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 115 duplicated messages - {"line":"sda","t":1040000,"v":0,"marker":"address-bit","byteIndex":0,"bitIndex":4,"type":"address"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 116 duplicated messages - {"line":"sda","t":1050000,"v":0,"marker":"address-bit","byteIndex":0,"bitIndex":5,"type":"address"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 117 duplicated messages - {"line":"sda","t":1060000,"v":1,"marker":"address-bit","byteIndex":0,"bitIndex":6,"type":"address"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 118 duplicated messages - {"line":"sda","t":1070000,"v":0,"marker":"address-bit","byteIndex":0,"bitIndex":7,"type":"address"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 119 duplicated messages - {"line":"sda","t":1080000,"v":0,"marker":"ack-bit","byteIndex":0,"type":"ack"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 120 duplicated messages - {"line":"sda","t":1090000,"v":1,"marker":"ack-release","byteIndex":0,"type":"ack"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 121 duplicated messages - {"line":"sda","t":1090000,"v":0,"marker":"data-bit","byteIndex":1,"bitIndex":0,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 122 duplicated messages - {"line":"sda","t":1100000,"v":1,"marker":"data-bit","byteIndex":1,"bitIndex":1,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 123 duplicated messages - {"line":"sda","t":1110000,"v":0,"marker":"data-bit","byteIndex":1,"bitIndex":2,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 124 duplicated messages - {"line":"sda","t":1120000,"v":1,"marker":"data-bit","byteIndex":1,"bitIndex":3,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 125 duplicated messages - {"line":"sda","t":1130000,"v":0,"marker":"data-bit","byteIndex":1,"bitIndex":4,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 126 duplicated messages - {"line":"sda","t":1140000,"v":0,"marker":"data-bit","byteIndex":1,"bitIndex":5,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 127 duplicated messages - {"line":"sda","t":1150000,"v":1,"marker":"data-bit","byteIndex":1,"bitIndex":6,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 128 duplicated messages - {"line":"sda","t":1160000,"v":1,"marker":"data-bit","byteIndex":1,"bitIndex":7,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 129 duplicated messages - {"line":"sda","t":1170000,"v":0,"marker":"ack-bit","byteIndex":1,"type":"ack"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 130 duplicated messages - {"line":"sda","t":1180000,"v":1,"marker":"ack-release","byteIndex":1,"type":"ack"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 131 duplicated messages - {"line":"sda","t":1180000,"v":0,"marker":"data-bit","byteIndex":2,"bitIndex":0,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 132 duplicated messages - {"line":"sda","t":1190000,"v":1,"marker":"data-bit","byteIndex":2,"bitIndex":1,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 133 duplicated messages - {"line":"sda","t":1200000,"v":0,"marker":"data-bit","byteIndex":2,"bitIndex":2,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 134 duplicated messages - {"line":"sda","t":1210000,"v":1,"marker":"data-bit","byteIndex":2,"bitIndex":3,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 135 duplicated messages - {"line":"sda","t":1220000,"v":0,"marker":"data-bit","byteIndex":2,"bitIndex":4,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 136 duplicated messages - {"line":"sda","t":1230000,"v":0,"marker":"data-bit","byteIndex":2,"bitIndex":5,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 137 duplicated messages - {"line":"sda","t":1240000,"v":0,"marker":"data-bit","byteIndex":2,"bitIndex":6,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 138 duplicated messages - {"line":"sda","t":1250000,"v":1,"marker":"data-bit","byteIndex":2,"bitIndex":7,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 139 duplicated messages - {"line":"sda","t":1260000,"v":0,"marker":"ack-bit","byteIndex":2,"type":"ack"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 140 duplicated messages - {"line":"sda","t":1270000,"v":1,"marker":"ack-release","byteIndex":2,"type":"ack"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 141 duplicated messages - {"line":"sda","t":1270000,"v":0,"marker":"data-bit","byteIndex":3,"bitIndex":0,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 142 duplicated messages - {"line":"sda","t":1280000,"v":1,"marker":"data-bit","byteIndex":3,"bitIndex":1,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 143 duplicated messages - {"line":"sda","t":1290000,"v":0,"marker":"data-bit","byteIndex":3,"bitIndex":2,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 144 duplicated messages - {"line":"sda","t":1300000,"v":1,"marker":"data-bit","byteIndex":3,"bitIndex":3,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 145 duplicated messages - {"line":"sda","t":1310000,"v":1,"marker":"data-bit","byteIndex":3,"bitIndex":4,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 146 duplicated messages - {"line":"sda","t":1320000,"v":1,"marker":"data-bit","byteIndex":3,"bitIndex":5,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 147 duplicated messages - {"line":"sda","t":1330000,"v":1,"marker":"data-bit","byteIndex":3,"bitIndex":6,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 148 duplicated messages - {"line":"sda","t":1340000,"v":1,"marker":"data-bit","byteIndex":3,"bitIndex":7,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 149 duplicated messages - {"line":"sda","t":1350000,"v":0,"marker":"ack-bit","byteIndex":3,"type":"ack"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 150 duplicated messages - {"line":"sda","t":1360000,"v":1,"marker":"ack-release","byteIndex":3,"type":"ack"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 151 duplicated messages - {"line":"sda","t":1360000,"v":0,"marker":"data-bit","byteIndex":4,"bitIndex":0,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 152 duplicated messages - {"line":"sda","t":1370000,"v":1,"marker":"data-bit","byteIndex":4,"bitIndex":1,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 153 duplicated messages - {"line":"sda","t":1380000,"v":0,"marker":"data-bit","byteIndex":4,"bitIndex":2,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 154 duplicated messages - {"line":"sda","t":1390000,"v":1,"marker":"data-bit","byteIndex":4,"bitIndex":3,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 155 duplicated messages - {"line":"sda","t":1400000,"v":0,"marker":"data-bit","byteIndex":4,"bitIndex":4,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 156 duplicated messages - {"line":"sda","t":1410000,"v":0,"marker":"data-bit","byteIndex":4,"bitIndex":5,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 157 duplicated messages - {"line":"sda","t":1420000,"v":1,"marker":"data-bit","byteIndex":4,"bitIndex":6,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 158 duplicated messages - {"line":"sda","t":1430000,"v":0,"marker":"data-bit","byteIndex":4,"bitIndex":7,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 159 duplicated messages - {"line":"sda","t":1440000,"v":0,"marker":"ack-bit","byteIndex":4,"type":"ack"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 160 duplicated messages - {"line":"sda","t":1450000,"v":1,"marker":"ack-release","byteIndex":4,"type":"ack"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 161 duplicated messages - {"line":"sda","t":1450000,"v":0,"marker":"data-bit","byteIndex":5,"bitIndex":0,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 162 duplicated messages - {"line":"sda","t":1460000,"v":1,"marker":"data-bit","byteIndex":5,"bitIndex":1,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 163 duplicated messages - {"line":"sda","t":1470000,"v":0,"marker":"data-bit","byteIndex":5,"bitIndex":2,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 164 duplicated messages - {"line":"sda","t":1480000,"v":0,"marker":"data-bit","byteIndex":5,"bitIndex":3,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 165 duplicated messages - {"line":"sda","t":1490000,"v":1,"marker":"data-bit","byteIndex":5,"bitIndex":4,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 166 duplicated messages - {"line":"sda","t":1500000,"v":1,"marker":"data-bit","byteIndex":5,"bitIndex":5,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 167 duplicated messages - {"line":"sda","t":1510000,"v":1,"marker":"data-bit","byteIndex":5,"bitIndex":6,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 168 duplicated messages - {"line":"sda","t":1520000,"v":0,"marker":"data-bit","byteIndex":5,"bitIndex":7,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 169 duplicated messages - {"line":"sda","t":1530000,"v":0,"marker":"ack-bit","byteIndex":5,"type":"ack"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 170 duplicated messages - {"line":"sda","t":1540000,"v":1,"marker":"ack-release","byteIndex":5,"type":"ack"}
